Price,Close,Dividends,High,Low,Open,Stock Splits,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,,,
2024-04-09,419.8360595703125,0.0,421.27398079875763,415.24649970194963,419.9936445079337,0.0,12496900
2024-04-10,416.8616943359375,0.0,417.62004361877445,413.3555123677214,415.8078620441207,0.0,16216600
2024-04-11,421.4610595703125,0.0,422.87929377947376,415.97525294572694,419.38297045020465,0.0,17966400
2024-04-12,415.5222473144531,0.0,418.7526632511182,413.42444113170603,417.6397403424306,0.0,19253800
2024-04-15,407.3871765136719,0.0,420.36793227353456,407.1803293629701,420.15125672726765,0.0,20273500
2024-04-16,408.3128967285156,0.0,412.07515806913636,407.47576998606934,408.3030683339737,0.0,16765600
2024-04-17,405.6143493652344,0.0,412.5479364642673,404.127165910336,410.9425718180864,0.0,15855500
2024-04-18,398.1587829589844,0.0,405.6636193685748,397.843643128254,404.42265672373026,0.0,21029900
2024-04-19,393.086669921875,0.0,399.3505441683074,391.7570712796187,397.92245117176225,0.0,30565800
2024-04-22,394.89886474609375,0.0,396.76030891740095,389.7676303217292,394.0321624900094,0.0,20286900
2024-04-23,401.408935546875,0.0,402.02941689941457,396.9671017838586,398.12925698523895,0.0,15734500
2024-04-24,402.8763427734375,0.0,406.2347982871372,400.6308101493401,403.36878440202247,0.0,15065300
2024-04-25,393.0078430175781,0.0,393.8449998393028,382.16426819567243,388.0735680343126,0.0,40586500
2024-04-26,400.17779541015625,0.0,406.7568087350332,399.6262631587446,405.9393688090581,0.0,29694700
2024-04-29,396.1693420410156,0.0,400.1778246357648,393.1556012841848,399.1239921991836,0.0,19582100
2024-04-30,383.444580078125,0.0,396.0806489273893,383.28702520862055,395.42076392930267,0.0,28781400
2024-05-01,388.96978759765625,0.0,395.64729473492514,384.40977340635925,386.6749928264685,0.0,23562500
2024-05-02,391.8259582519531,0.0,393.88436068854867,388.68417820234623,391.6486864760746,0.0,17709400
2024-05-03,400.5126647949219,0.0,400.9952480161036,395.7852067038653,396.1988709336313,0.0,17446700
2024-05-06,407.2886657714844,0.0,407.67275464571117,400.22703898277103,402.58092459776026,0.0,16996600
2024-05-07,403.1520690917969,0.0,408.4015131658898,402.9058483018066,408.3916547162906,0.0,20018200
2024-05-08,404.3340148925781,0.0,405.9984701419799,400.56189486819255,401.9998461853561,0.0,11792300
2024-05-09,406.08709716796875,0.0,406.48104448418644,402.91577167959764,404.3635513602943,0.0,14689700
2024-05-10,408.47052001953125,0.0,409.1008598045123,405.5749605018169,406.6977419727187,0.0,13402300
2024-05-13,407.4659423828125,0.0,412.0259571204268,404.60978666771797,411.6911003868472,0.0,15440200
2024-05-14,410.2629699707031,0.0,411.17890419255156,405.3286952009842,405.7915915372278,0.0,15109300
2024-05-15,417.4360046386719,0.75,418.15627711467357,411.7035137509103,412.32511422725236,0.0,22239500
2024-05-16,415.37384033203125,0.0,419.7447655066684,414.74239380752215,416.1730322472247,0.0,17530100
2024-05-17,414.60430908203125,0.0,417.2781788386251,412.4533979292135,416.903243294278,0.0,15352200
2024-05-20,419.6658935546875,0.0,421.0768099021397,414.3872573782501,414.6043237478942,0.0,16272100
2024-05-21,423.3164978027344,0.0,427.1940633042462,419.1823911367933,421.1359581260157,0.0,21453300
2024-05-22,424.77679443359375,0.0,426.6415960323189,421.43203314716374,424.3525379179631,0.0,18073700
2024-05-23,421.3037109375,0.0,427.8156712738496,419.7448017896618,427.194070817087,0.0,17211700
2024-05-24,424.4215393066406,0.0,425.3095270127513,418.74824604311783,421.49115879915024,0.0,11855300
2024-05-28,424.5794677734375,0.0,425.07279769134385,420.9090919797955,423.8986700778892,0.0,15718000
2024-05-29,423.44476318359375,0.0,425.19114003957617,420.0111765352336,420.0111765352336,0.0,15517100
2024-05-30,409.13824462890625,0.0,418.63975349144664,408.7139580183881,418.63975349144664,0.0,28394500
2024-05-31,409.59210205078125,0.0,411.1904861655314,399.11377942255837,411.1904861655314,0.0,47995300
2024-06-03,408.0035400390625,0.0,410.8747236026411,403.4649291544174,409.9867358256656,0.0,17484700
2024-06-04,410.5195007324219,0.0,410.8845599967463,404.21473091731406,406.92804504027714,0.0,14348900
2024-06-05,418.3536071777344,0.0,418.42265047577604,410.7464388812518,412.23630472822083,0.0,16988000
2024-06-06,418.8568115234375,0.0,419.63628120393724,414.96936946485204,418.35363549566944,0.0,14861300
2024-06-07,418.19580078125,0.0,420.59337708963096,417.35713385188853,420.5144575469657,0.0,13621700
2024-06-10,422.1621398925781,0.0,422.3693300275411,418.2352530096641,419.0344450692757,0.0,13982900
2024-06-11,426.907958984375,0.0,427.04610581067664,419.57708382911113,419.8040264249776,0.0,14551100
2024-06-12,435.1761474609375,0.0,437.4849276655188,427.47033721280536,429.51273012432705,0.0,22366200
2024-06-13,435.6892395019531,0.0,437.47512151645753,433.5087296834647,434.9689970884557,0.0,15960600
2024-06-14,436.666015625,0.0,437.22841891267086,430.89405002785384,432.43323683903066,0.0,13582000
2024-06-17,442.3886413574219,0.0,444.92436422206765,434.84070005199675,436.68574902549324,0.0,20790000
2024-06-18,440.3857116699219,0.0,444.1350368072149,438.95507309068336,443.7107502283828,0.0,17112500
2024-06-20,439.7542724609375,0.0,440.57318682315986,435.38334678666155,440.3462442358131,0.0,19877400
2024-06-21,443.7798767089844,0.0,444.5691925636153,440.5535097623316,441.4118990346219,0.0,34187100
2024-06-24,441.6980285644531,0.0,446.71024735686916,440.45482751735335,443.79958875342635,0.0,15913700
2024-06-25,444.9342041015625,0.0,445.3979353653379,440.79022131418793,442.27021086532676,0.0,16413400
2024-06-26,446.1281433105469,0.0,447.5489359731975,442.2111023091574,443.0102944180896,0.0,16507000
2024-06-27,446.8089294433594,0.0,450.0846474477425,445.7433199188156,446.1478540799415,0.0,14806300
2024-06-28,440.9875793457031,0.0,449.305113661538,440.45477465939115,447.02593208902044,0.0,28362300
2024-07-01,450.6371154785156,0.0,451.2685620568994,439.71478489170136,442.6747641221356,0.0,17662800
2024-07-02,453.1531066894531,0.0,453.4589688152071,447.06540254269134,447.1542284209129,0.0,13979800
2024-07-03,454.62322998046875,0.0,454.86989493305913,451.7717987859675,452.07766091834213,0.0,9932800
2024-07-05,461.3226013183594,0.0,462.1020709028193,452.8471982115864,453.4786447544731,0.0,16000300
2024-07-08,460.0202331542969,0.0,461.4607780718062,458.26398000009,460.326095268591,0.0,12962300
2024-07-09,453.40960693359375,0.0,461.09566431646033,451.89014256478214,460.77007986409006,0.0,17207200
2024-07-10,460.0301513671875,0.0,460.2373415030919,452.7387206812327,455.06725356597207,0.0,18196100
2024-07-11,448.6342468261719,0.0,458.5797648874454,445.5262442034591,456.8037891977259,0.0,23111200
2024-07-12,447.4995422363281,0.0,450.2720538778231,444.6382348256943,448.26913567933263,0.0,16324300
2024-07-15,447.904052734375,0.0,451.1600479833261,445.40780476541227,447.2528536845848,0.0,14429400
2024-07-16,443.5233154296875,0.0,448.23954820722287,440.7014827721708,448.1606286695201,0.0,17175700
2024-07-17,437.60333251953125,0.0,438.9156068819966,433.3212327097638,436.68574615539535,0.0,21778000
2024-07-18,434.4953308105469,0.0,438.7182331565263,428.60497114914784,438.41237105587203,0.0,20794800
2024-07-19,431.2787780761719,0.0,435.2550453064195,426.236961800489,427.3222934197587,0.0,20940400
2024-07-22,437.03106689453125,0.0,438.6689256733767,433.05482935357276,435.89641421757136,0.0,15808800
2024-07-23,438.9156494140625,0.0,442.4084337865644,437.1889946406873,437.97831049289954,0.0,13107100
2024-07-24,423.1783752441406,0.0,435.5905721860423,421.88585333621705,434.5743138131604,0.0,26805800
2024-07-25,412.81842041015625,0.0,424.0663351847354,411.94030891768244,423.0796754657291,0.0,29943800
2024-07-26,419.5968017578125,0.0,423.19813411147953,411.7035233681291,412.6211398648851,0.0,23583800
2024-07-29,421.037353515625,0.0,426.3850328487882,419.0344352964457,425.8226295279651,0.0,15125800
2024-07-30,417.2781677246094,0.0,423.32636688783225,411.7923116419938,422.0141226280364,0.0,32687600
2024-07-31,412.7691650390625,0.0,416.15340118634725,406.71105894897664,414.8904777498154,0.0,42891400
2024-08-01,411.5456237792969,0.0,421.75755796351626,407.57926252131097,415.1765544542287,0.0,30296400
2024-08-02,403.0406494140625,0.0,409.46381430513844,398.9460172931046,406.98728858808795,0.0,29437900
2024-08-05,389.87860107421875,0.0,395.6900415573509,380.43625987349014,383.9783949357412,0.0,40709200
2024-08-06,394.27911376953125,0.0,400.2582999432438,393.18393582915473,394.6639255499671,0.0,24946500
2024-08-07,393.1148376464844,0.0,404.6094177317887,392.16765271577526,403.18865539095805,0.0,20650900
2024-08-08,397.3180236816406,0.0,400.4457182788044,394.6047093244423,397.07135874007713,0.0,20203000
2024-08-09,400.6036071777344,0.0,402.60652539742165,396.8937867490897,398.6401637815713,0.0,19276700
2024-08-12,401.383056640625,0.0,403.30705522680034,398.84733381774834,401.6297215819056,0.0,16762900
2024-08-13,408.4870300292969,0.0,409.41449264240543,404.10625814496586,404.1259805010332,0.0,19414300
2024-08-14,411.2989807128906,0.0,412.14752377963794,406.9478375879701,409.26646397851016,0.0,18267000
2024-08-15,416.162109375,0.75,416.2411711538097,412.8310776655769,414.94631960204117,0.0,20752100
2024-08-16,413.6317138671875,0.0,416.46852653153576,412.4752279591184,415.73709195319884,0.0,22775600
2024-08-19,416.6563415527344,0.0,416.8737991572246,411.6449527797598,414.11604821044875,0.0,15234000
2024-08-20,419.8885192871094,0.0,420.93626132598814,416.7650812391523,416.82438511571235,0.0,16387600
2024-08-21,419.2361755371094,0.0,421.4700252660244,416.8441419181339,419.1768414959673,0.0,16067300
2024-08-22,410.74542236328125,0.0,421.8554866317301,409.81628817687795,419.45355922894015,0.0,19361900
2024-08-23,411.97113037109375,0.0,414.41257372157986,407.32545916499066,412.15893602611095,0.0,18493800
2024-08-26,408.70928955078125,0.0,412.4554786638681,406.58415351672016,411.55599630876077,0.0,13152800
2024-08-27,409.0552673339844,0.0,409.5692443465509,405.5067777613987,408.0865870238401,0.0,13492900
2024-08-28,405.85272216796875,0.0,410.2018441208808,402.6007521142328,410.08323636580656,0.0,14882700
2024-08-29,408.34356689453125,0.0,417.17031240351145,405.85271359636084,410.14253158113485,0.0,17045200
2024-08-30,412.31707763671875,0.0,412.663006834999,407.36499317358016,410.7948745382869,0.0,24308300
2024-09-03,404.7061462402344,0.0,415.0254436454868,402.3240065159735,413.0782191501631,0.0,20313600
2024-09-04,404.17236328125,0.0,406.4853049884444,399.6947395600007,401.2169427939581,0.0,15135800
2024-09-05,403.6682434082031,0.0,408.3237783354607,401.4343636867301,402.9071267784607,0.0,14195500
2024-09-06,397.05560302734375,0.0,405.9021060614487,396.165984591682,404.33049307771034,0.0,19609500
2024-09-09,401.0291442871094,0.0,403.9252609488484,397.50041270369564,402.5315594789773,0.0,15295100
2024-09-10,409.4111022949219,0.0,411.5164502597468,402.9862541865475,403.48047327180706,0.0,19594300
2024-09-11,418.14886474609375,0.0,419.0878628478116,404.8444661227044,410.6960329818373,0.0,19266900
2024-09-12,422.0630798339844,0.0,422.42879711427406,414.89690341994134,418.415740735589,0.0,17395700
2024-09-13,425.61163330078125,0.0,426.837287109318,420.5409401226205,420.9066574580876,0.0,15874600
2024-09-16,426.3529357910156,0.0,428.5176178937892,423.26901338836296,425.6215011650568,0.0,13834700
2024-09-17,430.11883544921875,0.0,436.7413828200211,427.2721288798558,435.14011791593873,0.0,18874200
2024-09-18,425.8290100097656,0.0,430.9886580324637,425.43364080776206,429.9705680090547,0.0,18898000
2024-09-19,433.6179504394531,0.0,436.3954593302787,431.84863763952944,436.1285918792357,0.0,21706600
2024-09-20,430.2374572753906,0.0,434.1615578880838,429.1996092968504,432.1649237095232,0.0,55167100
2024-09-23,428.4978332519531,0.0,431.41370770372646,425.4139110417271,429.2589197702658,0.0,15128900
2024-09-24,424.2079772949219,0.0,428.33964116383595,421.1734651982217,427.9936818084109,0.0,17015800
2024-09-25,427.11395263671875,0.0,428.1122847230435,423.6149036474301,424.86031508228893,0.0,13396400
2024-09-26,426.3232727050781,0.0,430.2671314248125,424.1684846935021,430.0595678513369,0.0,14492000
2024-09-27,423.0712890625,0.0,426.85702409572957,422.52766014209345,426.5308226116947,0.0,14896100
2024-09-30,425.324951171875,0.0,425.4435890958682,420.451958019216,423.25911892558076,0.0,16807300
2024-10-01,415.8260803222656,0.0,423.52602256028683,413.96781162828705,423.49637062005274,0.0,19092900
2024-10-02,412.30718994140625,0.0,417.93140514988795,411.89203266645677,417.6941594936009,0.0,16582300
2024-10-03,411.72406005859375,0.0,414.69923855591765,409.5000740881514,412.8014540867281,0.0,13686400
2024-10-04,411.2495422363281,0.0,414.89688113885154,410.172148356534,413.40432999591644,0.0,19169700
2024-10-07,404.8049621582031,0.0,412.287415913181,404.2711971193028,411.190264062665,0.0,20919800
2024-10-08,409.9151611328125,0.0,410.8541894054543,403.45079759655545,406.1492143378804,0.0,19229300
2024-10-09,412.6333923339844,0.0,415.51964507918063,409.50992407936405,411.051885220099,0.0,14974300
2024-10-10,411.0321044921875,0.0,412.5246557071608,408.37320353432506,410.42917171763446,0.0,13848400
2024-10-11,411.5065612792969,0.0,412.3071937353824,408.4720490414364,411.3286496589972,0.0,14144900
2024-10-14,414.2939453125,0.0,419.1372858012014,412.6926503077809,412.9397598241915,0.0,16653100
2024-10-15,413.8985595703125,0.0,417.59533856944756,410.45881429415135,417.2987890411578,0.0,18900200
2024-10-16,411.3088684082031,0.0,411.5460839058675,405.7340930599272,410.36987028679,0.0,15508900
2024-10-17,411.9019470214844,0.0,417.61511832115826,410.78500708577025,417.4767225011017,0.0,14820000
2024-10-18,413.3253173828125,0.0,414.79808063402476,411.44729085370335,412.3171212877513,0.0,17145300
2024-10-21,413.9381103515625,0.0,414.1160219717621,408.9662678666254,411.30886136013186,0.0,14206100
2024-10-22,422.56719970703125,0.0,425.60168187753965,413.2066892964129,413.6514683614362,0.0,25482200
2024-10-23,419.6908264160156,0.0,426.09588604624633,417.64475229425324,425.87842845603865,0.0,19654400
2024-10-24,419.8193359375,0.0,421.0548835944768,417.5162582126422,420.4123746810587,0.0,13581600
2024-10-25,423.19976806640625,0.0,427.5192377532194,421.63804913504384,421.8258547879259,0.0,16899100
2024-10-28,421.6578063964844,0.0,426.94595627618617,421.37115090072086,426.66919481416045,0.0,14882400
2024-10-29,426.9558410644531,0.0,428.16173672961014,420.8769227357868,423.05149857942604,0.0,17644100
2024-10-30,427.5291748046875,0.0,433.43015208412135,427.10415361686785,432.38241000195467,0.0,29749100
2024-10-31,401.6518249511719,0.0,411.3484002261627,401.60238494770107,410.55763165325993,0.0,53971000
2024-11-01,405.6253662109375,0.0,410.69605883957496,402.78855349489004,404.2811047814158,0.0,24230400
2024-11-04,403.7374267578125,0.0,405.67478719502446,400.88085627166146,405.06193022116906,0.0,19672300
2024-11-05,406.7027587890625,0.0,410.102988488707,403.3618329661191,403.6484884800003,0.0,17626000
2024-11-06,415.3219299316406,0.0,415.58882753455555,405.77361389082967,407.65167048638625,0.0,26681800
2024-11-07,420.51123046875,0.0,421.91482589939426,415.0254108601489,416.40921822256973,0.0,19901800
2024-11-08,417.6546630859375,0.0,421.568869701991,416.90344044148964,420.40251992805025,0.0,16891400
2024-11-11,413.1770935058594,0.0,419.89846171842794,411.19032291788955,417.6349296196992,0.0,24503300
2024-11-12,418.1390075683594,0.0,419.5327090402253,412.37642617579047,413.4142742125201,0.0,19401200
2024-11-13,420.28387451171875,0.0,424.36609835467016,413.37467197125,416.76503743687516,0.0,21502200
2024-11-14,421.954345703125,0.0,423.2195452366953,415.14399286491056,420.0861832561595,0.0,30246900
2024-11-15,410.20184326171875,0.0,417.91164897279026,408.85758182070697,414.9661225121513,0.0,28247600
2024-11-18,410.95306396484375,0.0,413.56252505276035,407.33537663624696,410.0733395128572,0.0,24727000
2024-11-19,412.9595642089844,0.0,413.10782389174204,406.79168992363145,408.3336509537854,0.0,18133500
2024-11-20,410.6861572265625,0.0,412.46536399512735,405.8329222910528,412.05020669970736,0.0,19191700
2024-11-21,408.9132995605469,0.83,415.7570819396626,406.3580380143849,415.47976649879917,0.0,20780200
2024-11-22,413.00372314453125,0.0,413.39988374041405,407.1206461090675,407.4276728377604,0.0,24814600
2024-11-25,414.776611328125,0.0,417.0446437711569,410.87436717729366,414.37053686089325,0.0,27691100
2024-11-26,423.888427734375,0.0,424.92838338966095,414.83603494213827,415.5689336176803,0.0,23458900
2024-11-27,418.9363098144531,0.0,423.1356967701012,417.97560449920036,421.03598817971914,0.0,18332400
2024-11-29,419.4018249511719,0.0,420.808229889217,413.7960631011275,416.06412568619913,0.0,16271900
2024-12-02,426.8497619628906,0.0,428.85039263641124,417.27242003383,417.5299380247713,0.0,20207200
2024-12-03,427.06768798828125,0.0,428.3255063010946,423.64082448545395,425.7207055754366,0.0,18302000
2024-12-04,433.22802734375,0.0,435.4564646159383,428.48392353237045,428.8800841135143,0.0,26009400
2024-12-05,438.3782043457031,0.0,440.3986627358307,431.9900352112823,433.72326431540773,0.0,21697800
2024-12-06,439.3191223144531,0.0,441.82487523918803,437.5363542028089,438.0612738202398,0.0,18821000
2024-12-09,441.7456359863281,0.0,444.03349609525384,436.2785468030062,438.35842787251636,0.0,19144400
2024-12-10,439.0814514160156,0.0,445.31118133498023,437.3680497555207,440.13132099471466,0.0,18469500
2024-12-11,444.6871643066406,0.0,446.034146674654,439.7945036123786,439.7945036123786,0.0,19200200
2024-12-12,445.2516784667969,0.0,451.78843398650577,444.8059789125675,444.8059789125675,0.0,20834800
2024-12-13,442.9836120605469,0.0,447.10374865296643,441.3098056253416,444.14241275611795,0.0,20177800
2024-12-16,447.26226806640625,0.0,447.8466102847365,441.0127411892908,442.9836607244317,0.0,23598800
2024-12-17,450.104736328125,0.0,450.92679906279125,445.26161469090005,446.6878170659997,0.0,22733500
2024-12-18,433.1983337402344,0.0,448.3120705924071,432.83185420697276,446.9948298056794,0.0,24444500
2024-12-19,432.841796875,0.0,438.93285336164837,432.1386095010433,437.38780577162396,0.0,22963700
2024-12-20,432.4159240722656,0.0,439.48748337745457,424.5223020050907,428.9593493416428,0.0,64263700
2024-12-23,431.0788269042969,0.0,433.455820708947,428.6820054234919,432.5545379722653,0.0,19152500
2024-12-24,435.1197204589844,0.0,435.3871522905164,430.02899474815183,430.484577930417,0.0,7164500
2024-12-26,433.9114074707031,0.0,436.7143034093448,432.44561022869516,434.8721127935591,0.0,8194200
2024-12-27,426.40411376953125,0.0,431.0491706535463,422.2641790901053,430.43511711666076,0.0,18117700
2024-12-30,420.75872802734375,0.0,423.45266275424467,417.8568142492271,421.97695149184733,0.0,13158700
2024-12-31,417.4606018066406,0.0,422.64049156656444,416.6286554798762,422.016524265212,0.0,13246500
2025-01-02,414.568603515625,0.0,421.9868450538027,410.8743686174563,421.45201157982797,0.0,16896500
2025-01-03,419.29290771484375,0.0,419.9663838035234,415.5194225803269,417.0446425061394,0.0,16662900
2025-01-06,423.7497863769531,0.0,430.15778356293015,421.4025036603563,423.8983428352595,0.0,20573600
2025-01-07,418.3222961425781,0.0,426.52294519780327,416.7673346717813,424.88876369017254,0.0,18139100
2025-01-08,420.4913024902344,0.0,422.87821031177674,417.5002550030301,419.4018380991605,0.0,15054600
2025-01-10,414.93505859375,0.0,420.63983782074297,411.042698272716,420.56061778951556,0.0,20201100
2025-01-13,413.19195556640625,0.0,414.489399057034,408.3389196630922,411.26063086426467,0.0,17604800
2025-01-14,411.6865234375,0.0,415.71749643981025,406.78394867710017,413.805999460752,0.0,16935900
2025-01-15,422.2245178222656,0.0,424.04688082339095,414.2615595275802,415.11333355996726,0.0,19637800
2025-01-16,420.5110778808594,0.0,425.3740271428382,420.3229265289763,424.5916197701724,0.0,15300000
2025-01-17,424.9184265136719,0.0,430.3162089952725,424.0666827581059,429.9299320188306,0.0,26197500
2025-01-21,424.3935241699219,0.0,426.7705180269004,421.52132200002626,426.0772445238866,0.0,26085700
2025-01-22,441.9239501953125,0.0,442.9836731089654,431.8216876151847,433.36673527212855,0.0,27803800
2025-01-23,442.4290466308594,0.0,442.4686717628812,437.2689839581691,437.7641923205226,0.0,18389300
2025-01-24,439.80438232421875,0.0,442.3695576290663,437.16987060502294,440.8938466028509,0.0,15549500
2025-01-27,430.39544677734375,0.0,431.0293279263355,419.4414413066827,419.9465634582157,0.0,35647800
2025-01-28,442.9143371582031,0.0,444.08302154903276,427.24593852989443,430.43508134605355,0.0,23491700
2025-01-29,438.09100341796875,0.0,442.5974175154718,436.17950645057016,442.40923592540474,0.0,23581400
2025-01-30,411.01300048828125,0.0,418.8075747745586,409.20055129765046,414.75677425796516,0.0,54586300
2025-01-31,411.0823059082031,0.0,416.65835612531487,410.93374946527524,414.96475222570615,0.0,34161900
2025-02-03,406.9820251464844,0.0,411.42898625512174,404.7436738342851,407.6555012178145,0.0,25679100
2025-02-04,408.4180908203125,0.0,409.9532546940812,405.81329031153365,408.7350313881363,0.0,20532100
2025-02-05,409.3293151855469,0.0,409.8641184268012,406.4669964929513,408.39832109505767,0.0,16316700
2025-02-06,411.8350830078125,0.0,414.19227961020647,410.0325173442031,410.0325173442031,0.0,16309800
2025-02-07,405.8232116699219,0.0,414.63791357819275,404.1890302854019,412.48872643025265,0.0,22886800
2025-02-10,408.2695617675781,0.0,411.47850211303046,406.9820321839411,409.74527293691693,0.0,20817900
2025-02-11,407.4970397949219,0.0,408.5369652151938,405.3775335991668,405.714301867279,0.0,18140600
2025-02-12,405.12005615234375,0.0,406.81366024932584,400.49479685605615,403.30757666205,0.0,19121700
2025-02-13,406.60565185546875,0.0,407.0612350423618,402.46568736983716,403.0995685212682,0.0,23891700
2025-02-14,404.515869140625,0.0,404.99128001840967,401.99031874797896,403.8820181953633,0.0,22758500
2025-02-18,405.71429443359375,0.0,406.66508596257455,402.60437161832556,404.08999660584703,0.0,21423100
2025-02-19,410.79510498046875,0.0,411.5082061808428,403.7433432351679,403.97114994678657,0.0,24114200
2025-02-20,412.968505859375,0.83,416.1243389128722,409.40578409861945,412.134891295379,0.0,23508700
2025-02-21,405.1086120605469,0.0,414.87384893021425,404.791066280818,414.1692516421462,0.0,27524800
2025-02-24,400.9306335449219,0.0,406.25983043716724,396.2861968407472,405.4063787741937,0.0,26443700
2025-02-25,394.8769836425781,0.0,398.86646142853965,393.6861187086097,398.05268403794094,0.0,29387400
2025-02-26,396.693115234375,0.0,400.5337085768434,391.25473790483426,394.986181494864,0.0,19619000
2025-02-27,389.5477294921875,0.0,402.65735727589794,389.19047915007934,398.2213171470739,0.0,21127400
2025-02-28,393.973876953125,0.0,394.6090291195634,383.6330593862238,389.67678725566606,0.0,32845700
2025-03-03,385.5384521484375,0.0,395.7899873220531,383.2261675615013,395.7899873220531,0.0,23007700
2025-03-04,385.65753173828125,0.0,389.59737098453536,378.10536303990614,380.48712304915495,0.0,29342900
2025-03-05,397.9732666015625,0.0,398.61835249883035,385.85603973587394,386.3820118850688,0.0,23433100
2025-03-06,393.8746643066406,0.0,399.09468114787944,389.6966277473878,391.28447789138556,0.0,23304600
2025-03-07,390.3218688964844,0.0,391.80053909690844,382.61091150423107,389.3394000020522,0.0,22034100
2025-03-10,377.2717590332031,0.0,383.4643412864511,374.3540930979484,382.90859827837613,0.0,32840100
2025-03-11,377.5595703125,0.0,383.0673924681545,374.0464567305875,376.1205744700273,0.0,30380200
2025-03-12,380.3581237792969,0.0,382.2933209136247,376.0709676751301,380.0405779726452,0.0,24253600
2025-03-13,375.8923034667969,0.0,382.3925583494832,374.58235511618193,380.2489652043101,0.0,20473000
2025-03-14,385.6079406738281,0.0,387.2652662935844,376.6267095180303,376.8946473094157,0.0,19952800
2025-03-17,385.74688720703125,0.0,389.7264008785539,382.6406623483486,383.7620820869245,0.0,22474300
2025-03-18,380.6062316894531,0.0,384.4269877309022,378.2046343736099,384.1292790671939,0.0,19486900
2025-03-19,384.8735656738281,0.0,386.719419886704,381.0825806498319,382.60095534567967,0.0,19185500
2025-03-20,383.9010314941406,0.0,388.81343664918575,380.3680805381929,382.80938253905003,0.0,18470500
2025-03-21,388.28741455078125,0.0,388.76374837124365,379.8916675364793,380.30848991510493,0.0,39675900
2025-03-24,390.0935974121094,0.0,392.3959786933822,386.84845184017416,392.3959786933822,0.0,21004500
2025-03-25,392.15777587890625,0.0,393.34864070852024,389.65693247956807,390.9272064692555,0.0,15775000
2025-03-26,387.0072326660156,0.0,392.30665877239477,385.61787512073846,391.99901639757354,0.0,16108400
2025-03-27,387.6125793457031,0.0,389.259971232933,384.4567464670721,387.1660163642304,0.0,13766800
2025-03-28,375.92205810546875,0.0,386.1735929782764,374.06627026028934,385.1315521729189,0.0,21632000
2025-03-31,372.53802490234375,0.0,374.2052539943911,364.44991951956155,369.7096714477169,0.0,35184700
2025-04-01,379.28631591796875,0.0,379.9413052057438,370.39439795061145,371.80359254811333,0.0,19689500
2025-04-02,379.2366943359375,0.0,382.1543297342058,373.7586133199336,375.0983627112702,0.0,16092600
2025-04-03,370.2752990722656,0.0,374.61212363444304,366.54388609690864,371.9425583652147,0.0,30198000
2025-04-04,357.1061096191406,0.0,371.7440463979536,356.7488592586341,361.36352479616664,0.0,49209900
2025-04-07,355.1411437988281,0.0,368.18132717444365,342.170466152445,348.21419373781447,0.0,50425000
2025-04-08,351.8662414550781,0.0,370.8112022714622,347.5889889390993,365.46216834014683,0.0,35868900
2025-04-09,387.5232849121094,0.0,390.2424886537646,350.4173671278774,350.854026698487,0.0,50199700
2025-04-10,378.4527282714844,0.0,380.9833427250372,365.0056552003408,379.1573256201752,0.0,38024400
2025-04-11,385.498779296875,0.0,387.0865991344375,376.0114134245454,377.7481178718862,0.0,23839200
2025-04-14,384.8636474609375,0.0,391.651677567929,381.29099206627785,390.23254912743425,0.0,19251200
2025-04-15,382.7994384765625,0.0,388.9126416904877,381.24135923720473,385.5583162962043,0.0,17199900
2025-04-16,368.78668212890625,0.0,378.7107072268867,365.20412360568145,377.77787673053996,0.0,21967800
2025-04-17,364.98577880859375,0.0,371.47609943534326,364.10255635982776,370.9104227594851,0.0,21120200
2025-04-21,356.3916320800781,0.0,361.7109259917268,352.9678611353571,360.06353397111536,0.0,20807300
2025-04-22,364.0331115722656,0.0,364.9758758256959,357.12596800122816,360.6192443688487,0.0,19485000
2025-04-23,371.5456237792969,0.0,377.50003937654276,370.18600677791767,373.20291916052497,0.0,20545500
2025-04-24,384.3574523925781,0.0,385.4987394256534,372.3394733971177,372.84560833228255,0.0,22232300
2025-04-25,388.8729553222656,0.0,389.1805976978566,381.67803664886475,384.05979677325973,0.0,18973200
2025-04-28,388.18817138671875,0.0,389.75615403464093,383.70252292195136,388.9820812843996,0.0,16579400
2025-04-29,391.0462951660156,0.0,392.0982394081848,387.41409832984397,388.3270916828822,0.0,14974000
2025-04-30,392.2570495605469,0.0,393.6464071015826,381.5192464831796,387.3347110069874,0.0,36461100
2025-05-01,422.16802978515625,0.0,433.669971462135,421.67182852064957,427.8346397458207,0.0,58938100
2025-05-02,431.97296142578125,0.0,436.10135948336034,426.72314369115975,428.4598480759583,0.0,30757400
2025-05-05,432.8562316894531,0.0,436.1609188409604,428.827049490993,429.58128511716615,0.0,20136100
2025-05-06,430.0179138183594,0.0,434.40434608152555,427.89418827142663,428.91636160877,0.0,15104200
2025-05-07,430.0576477050781,0.0,434.79139692835327,427.83464541633373,430.54391525930873,0.0,23295300
2025-05-08,434.841064453125,0.0,440.2992788018954,432.35012421343623,434.6028672327044,0.0,23491300
2025-05-09,435.3967590332031,0.0,437.3914674607305,432.5684058555715,436.6570993033328,0.0,15324200
2025-05-12,445.8467712402344,0.0,445.9559209816134,436.43878433354007,442.551987565255,0.0,22821900
